0.0164831,0.00794158,0.00209802,0.00458947,0.00255111,0.004002,0.00891369,0.0046013,0.00614919,0.0133878,0.00640093,0.00702849
0.0154416,0.01022,0.00904282,0.0146057,0.011517,0.0119049,0.0146309,0.00921321,0.00863939,0.0130411,0.00564774,0.0061996
0.0132201,0.00573712,0.0137862,0.0305097,0.0143297,0.00450169,0.00969462,0.00487478,0.00456663,0.00928259,0.00413202,0.00600903
0.011811,0.0057736,0.0112357,0.0267679,0.0133669,0.00427412,0.00863909,0.00420928,0.00330375,0.00762322,0.00362227,0.00489146
0.0105015,0.00528386,0.0107079,0.0247903,0.0120216,0.00413673,0.00829454,0.00411501,0.00283135,0.00623219,0.00327025,0.00414712
0.00922619,0.00408666,0.00980272,0.0229314,0.0111348,0.00400328,0.0080554,0.00408357,0.00243978,0.0050836,0.00260218,0.0042903
0.00896986,0.00481844,0.00929602,0.0216489,0.0112593,0.00414929,0.00867332,0.00424246,0.00250776,0.0047062,0.0026146,0.00380246
0.012514,0.00690156,0.0195111,0.0347597,0.0225257,0.0176506,0.0268883,0.0192595,0.0119193,0.00883471,0.00813063,0.00856788
0.0078012,0.00462885,0.00814719,0.0182681,0.0139731,0.0154359,0.0289567,0.0124435,0.00244827,0.00357034,0.0020361,0.00330803
0.00531532,0.00204249,0.00622884,0.0154705,0.0105687,0.0152871,0.0267996,0.0129505,0.00192124,0.00248668,0.0011753,0.00239437
0.00540553,0.00304534,0.00573039,0.0134777,0.00756376,0.0109617,0.0257412,0.0128202,0.00164576,0.00184941,0.000914585,0.00231586
0.00465277,0.00244097,0.00466783,0.0118457,0.00661118,0.0121915,0.0260815,0.0125035,0.00124201,0.00144992,0.000776579,0.00189441
0.00402968,0.00150457,0.00429152,0.0107079,0.00598463,0.0118252,0.0255272,0.0127103,0.00124243,0.00149767,0.000881676,0.00200268
0.0169354,0.0113864,0.00597446,0.0114305,0.00754487,0.0127188,0.0252114,0.0149854,0.00351386,0.00242694,0.00426863,0.00948071
0.0165748,0.00836786,0.00354596,0.00834297,0.00438578,0.0103575,0.0227521,0.011452,0.0013169,0.00100161,0.00122195,0.00776199
0.0150648,0.00676044,0.00317552,0.00720347,0.00393636,0.0101142,0.0220837,0.0109017,0.00106504,0.000707473,0.000634169,0.00712153
0.0143577,0.00729641,0.00339446,0.00660376,0.00330645,0.00974995,0.0215851,0.0106508,0.000936564,0.000582687,0.00039428,0.00637516
0.013296,0.00655092,0.00267933,0.00576973,0.00313275,0.00957579,0.0212164,0.0104768,0.00072446,0.000396068,0.00015208,0.00574439
0.0125088,0.00572876,0.00314432,0.00555838,0.00306563,0.00958187,0.0209489,0.0106422,0.000936498,0.000640632,0.00052565,0.00588025
0.0138233,0.00703102,0.00384206,0.00637623,0.0092018,0.0187237,0.0325569,0.0189525,0.0290114,0.0602095,0.0295125,0.00619563
0.0103716,0.00514407,0.00207889,0.00426613,0.00228676,0.00896373,0.0195991,0.00959691,0.0234411,0.0525175,0.0240262,0.0043698
0.00975148,0.0045511,0.00174365,0.00377759,0.00253285,0.00941195,0.0204423,0.0103563,0.0211762,0.0467701,0.0218606,0.00528441
0.00892935,0.00455306,0.00127243,0.00321256,0.00197237,0.00879055,0.0199497,0.00990403,0.0186817,0.0414716,0.0194903,0.00402726
0.0084511,0.00412756,0.00135199,0.00280326,0.00171834,0.008204,0.0177477,0.00943489,0.0159668,0.0367313,0.0171794,0.00438088
0.00843673,0.0042897,0.00155783,0.00285976,0.00192897,0.00856573,0.0178931,0.00871866,0.0150831,0.0324496,0.0154555,0.00371345
0.0314097,0.0153546,0.00119897,0.00289697,0.00211449,0.00843778,0.0173266,0.0096813,0.0105526,0.0279148,0.0155659,0.0146183
0.0291347,0.0140606,0.00094365,0.00210838,0.000993001,0.0072233,0.0161275,0.00828666,0.0100787,0.0227354,0.0111746,0.0122895
0.0271879,0.0130735,0.000613789,0.00152069,0.001303,0.00713852,0.0157745,0.0079365,0.00877143,0.0191596,0.0091786,0.0119733
0.0248606,0.01214,0.00163879,0.00167172,0.00073516,0.00699948,0.0155904,0.00779887,0.00739118,0.0163756,0.00771476,0.0105213
0.0229973,0.0112471,0.00128061,0.00142868,0.000877432,0.00692868,0.0153787,0.00769307,0.00636097,0.0138058,0.00660365,0.0097532
0.0210763,0.0106351,0.000757766,0.00135421,0.000958151,0.00698905,0.015454,0.00778048,0.00578812,0.0113482,0.0056361,0.00959993
0.0196484,0.0096102,0.0100379,0.0253026,0.0131867,0.00863028,0.0162426,0.00754881,0.00397825,0.00900386,0.00467799,0.00780942
0.0169296,0.00750538,0.0101938,0.02419,0.0117233,0.0068888,0.0147223,0.007466,0.00387299,0.00795655,0.00414844,0.00791524
0.0152403,0.00732703,0.00948373,0.0222429,0.0110347,0.00685171,0.0142778,0.00712429,0.00330982,0.00660974,0.00315611,0.00633511
0.013845,0.00700016,0.00897016,0.020557,0.0100634,0.00662527,0.0139899,0.00697062,0.0026708,0.00536056,0.00257331,0.00582843
0.0122802,0.00559361,0.00832206,0.0190851,0.00930897,0.00656226,0.0139288,0.00704041,0.00234252,0.00435166,0.00206162,0.00543288
0.0134602,0.00973147,0.0125458,0.0221989,0.0155157,0.0165181,0.0241123,0.0167144,0.0117855,0.015997,0.0108134,0.00533248
0.00974567,0.00552886,0.00671862,0.0152135,0.00910262,0.00861722,0.0177224,0.0102544,0.0260956,0.0592235,0.0278439,0.00395716
0.00824403,0.00402077,0.00584724,0.0132481,0.00680536,0.00637712,0.0132176,0.00655947,0.0230359,0.0518136,0.0240873,0.0038589
0.00745451,0.00360617,0.00466368,0.0117283,0.00633814,0.00600798,0.0136471,0.00708754,0.0202645,0.0457703,0.0213754,0.00351586
0.00668232,0.00345466,0.00431762,0.0106486,0.00559112,0.00586724,0.0134599,0.00742022,0.0177787,0.0402901,0.0189374,0.00280932
0.00593551,0.0029154,0.0039192,0.00948794,0.00489327,0.00541681,0.0117597,0.0063925,0.0159568,0.0356835,0.0167765,0.00301006
0.0253891,0.0172396,0.00695658,0.00850197,0.00620639,0.0111324,0.0165293,0.0107552,0.0147045,0.025178,0.00472601,0.0254403
0.024415,0.0125365,0.00279369,0.00781718,0.00388195,0.00508975,0.0113672,0.00666198,0.0117892,0.0254952,0.0127495,0.0103813
0.0210283,0.00957518,0.00224897,0.0058701,0.00309058,0.00494435,0.0104194,0.00547287,0.0100479,0.021657,0.0104238,0.00947867
0.0192237,0.0090573,0.00248818,0.00567062,0.00314537,0.00482459,0.0102576,0.00526661,0.00841172,0.018228,0.00865539,0.00808145
0.0177487,0.00839015,0.00248255,0.00524875,0.00236376,0.00457254,0.0101881,0.00524081,0.00711123,0.0154474,0.00732996,0.00768989
0.0161926,0.00774387,0.00132392,0.00421994,0.00227551,0.0045956,0.00997832,0.00513509,0.00602448,0.0130806,0.00616567,0.00700898
0.0145352,0.00942529,0.0155436,0.0249341,0.0174117,0.0121845,0.0157131,0.00915509,0.00646978,0.0109729,0.0056012,0.00570603
0.0129605,0.00611169,0.012984,0.0300288,0.0143159,0.00543228,0.010348,0.0052659,0.00438152,0.00905096,0.00432273,0.00600863
0.0116942,0.00617308,0.010476,0.0265498,0.0130308,0.00476441,0.00933048,0.00458467,0.00332671,0.00742739,0.00373316,0.00448556
0.0102771,0.00479109,0.0102555,0.024671,0.0119626,0.00452806,0.00911392,0.00452501,0.00276515,0.0060003,0.00311665,0.00474968
0.00902105,0.00402715,0.00933975,0.0223877,0.0108051,0.00433184,0.00894043,0.00449339,0.00238976,0.0049111,0.00243819,0.00379675
0.00914701,0.00505347,0.00932922,0.0214348,0.0111565,0.00512505,0.00828129,0.00535632,0.00228557,0.00477682,0.00262083,0.00420595
0.0113886,0.00850869,0.00960169,0.023737,0.0152289,0.00719992,0.0129188,0.0207911,0.0262401,0.0224714,0.0107648,0.00685353
0.00662827,0.0028963,0.00727207,0.0165961,0.00833595,0.00354608,0.00863024,0.00603539,0.0250629,0.0136074,0.00247169,0.00368635
0.00567786,0.00284915,0.00604875,0.0152801,0.0078787,0.00259568,0.0056114,0.0112052,0.0254193,0.0129797,0.00159432,0.00289275
0.00513215,0.0026312,0.00666671,0.0145781,0.00680183,0.00204342,0.00361564,0.0110328,0.0244742,0.0126788,0.00147377,0.00248274
0.00447865,0.00202235,0.00516135,0.0125888,0.00615951,0.00208691,0.00346269,0.00935926,0.0231869,0.0119599,0.00113131,0.0021314
0.0044423,0.00249925,0.00495275,0.0115659,0.00589093,0.00220369,0.00416212,0.00985774,0.0229124,0.0112396,0.00102773,0.00217626
0.00470187,0.00344466,0.00700496,0.012966,0.0242014,0.0411531,0.0254069,0.0125895,0.026036,0.0153183,0.00402929,0.00442487
0.00323945,0.00175715,0.0043814,0.00933405,0.019391,0.0416914,0.0231014,0.0109268,0.020013,0.0101282,0.00078267,0.00151908
0.00277775,0.00139807,0.00350487,0.00800469,0.0192376,0.0393889,0.0216161,0.0106815,0.0201626,0.0099038,0.00085008,0.00125636
0.00248127,0.00133677,0.00315024,0.00766054,0.0176402,0.0362237,0.0195547,0.0105045,0.0198164,0.0097042,0.000768756,0.00114978
0.0020969,0.00106107,0.00282687,0.00682378,0.0161467,0.0354364,0.0195573,0.0104329,0.0192535,0.00939657,0.000629628,0.00103511
0.00236508,0.00145944,0.00283024,0.00640626,0.0158646,0.0328679,0.0184426,0.0103944,0.0185074,0.00921918,0.00102481,0.00103128
0.0312156,0.0037448,0.00335354,0.00551219,0.0129595,0.0306696,0.0208022,0.0184531,0.0210117,0.0129049,0.0243146,0.0605937
0.0284238,0.00253185,0.00167235,0.00432148,0.0134552,0.0279139,0.0140959,0.0109793,0.0183359,0.00900743,0.0272832,0.0593606
0.0235694,0.00112135,0.00179362,0.00372065,0.0116693,0.0260981,0.0138099,0.0097738,0.0176429,0.00847322,0.0209142,0.0493465
0.0217832,0.000274305,0.00181916,0.00355214,0.0110983,0.0252475,0.0138476,0.00954569,0.0169607,0.00836039,0.0225886,0.0490222
0.0211397,0.00133106,0.00155515,0.00315925,0.0111822,0.0238981,0.0130705,0.00890203,0.0162139,0.00798396,0.0189652,0.043656
0.0209784,0.00251172,0.0017429,0.00353857,0.0110591,0.0232718,0.0124549,0.00784727,0.0158072,0.00967455,0.019348,0.0414977
0.0285533,0.0163395,0.00437497,0.00334235,0.0099628,0.0213677,0.0115523,0.00784723,0.0172796,0.0118437,0.0142916,0.0354096
0.0126097,0.0113762,0.00175507,0.00185159,0.00849989,0.020109,0.0109553,0.00678758,0.0136746,0.00735082,0.0135788,0.0238731
0.0297652,0.0104238,0.000826265,0.00183705,0.00865353,0.0187369,0.0102228,0.00637596,0.0137409,0.0070926,0.0128857,0.0332017
0.0306151,0.00963346,0.00108324,0.0019597,0.0081335,0.0178211,0.00939037,0.00595108,0.0134849,0.0070278,0.0107543,0.032217
0.0172085,0.00872463,0.000416468,0.00127621,0.00709008,0.0170538,0.00906322,0.00568455,0.0132604,0.00692008,0.00951959,0.0205858
0.012077,0.00721561,0.00438652,0.00463097,0.00869424,0.0178485,0.00969338,0.00694978,0.0145905,0.00769721,0.010023,0.0154335
0.0204143,0.0273181,0.048079,0.0228529,0.00849827,0.0158187,0.00866654,0.00579128,0.0128608,0.00667974,0.00865175,0.022317
0.0200356,0.0206266,0.0419471,0.0201043,0.00783729,0.0148581,0.00798412,0.00529702,0.0121452,0.0062743,0.00707993,0.0211775
0.0114308,0.0102711,0.0362976,0.0173842,0.00699563,0.013735,0.00740128,0.00513843,0.01172,0.00593368,0.00616908,0.0133921
0.005366,0.0155422,0.0323977,0.0155812,0.00616344,0.0131774,0.00683201,0.00498244,0.0114555,0.00582922,0.00574395,0.0089461
0.01237,0.0164984,0.0292492,0.0140333,0.00615308,0.0128157,0.00670724,0.00484111,0.0112438,0.00575551,0.00536573,0.013172
0.00675224,0.00479668,0.0235809,0.0141793,0.00907298,0.0132662,0.00412759,0.0121047,0.0162271,0.0180403,0.0252201,0.0210078
0.0224874,0.00734108,0.0208706,0.00982137,0.00580664,0.0108787,0.00768853,0.00721325,0.0123735,0.00782788,0.0231027,0.0511513
0.0283602,0.0104108,0.0189049,0.00970544,0.00532688,0.0107931,0.00677641,0.00604899,0.0108875,0.00532265,0.0214142,0.0509918
0.0241675,0.00973382,0.0159973,0.00794615,0.00459788,0.0101208,0.00603468,0.00569374,0.0100837,0.0051078,0.0191437,0.045429
0.0147989,0.00535488,0.0132343,0.00653292,0.00410587,0.00941081,0.00540491,0.00555679,0.00960011,0.00501072,0.0181513,0.0394678
0.0174013,0.00386259,0.0118215,0.00592655,0.0045251,0.00926448,0.00523042,0.00570085,0.00980922,0.00486091,0.0169051,0.0377801
0.0360803,0.0186889,0.0074134,0.00796447,0.0123918,0.0151394,0.00640895,0.00719782,0.0143207,0.0189995,0.0263454,0.0490157
0.0332219,0.0110951,0.00905381,0.00410648,0.00382021,0.00823661,0.00461091,0.00484894,0.00931579,0.00602386,0.0133398,0.036978
0.0306605,0.0123601,0.00787869,0.00416691,0.00366214,0.00772606,0.00413119,0.00421346,0.0087286,0.00487143,0.0112026,0.033712
0.0147482,0.0105438,0.00719311,0.00351699,0.0033749,0.00722734,0.0036791,0.00389717,0.00847697,0.00452625,0.0103958,0.0202027
0.0117161,0.00609821,0.00554261,0.00293041,0.00350576,0.0072507,0.00376854,0.00391298,0.00830473,0.00442472,0.00957397,0.0171041
0.0225593,0.00700087,0.00493038,0.00283373,0.0036666,0.00682983,0.00382217,0.00396319,0.00824545,0.00460061,0.00847021,0.0237025
0.0233782,0.0174734,0.0462055,0.0273331,0.00570091,0.00946753,0.00540445,0.0062871,0.0113389,0.00760432,0.0110583,0.0268353
0.010864,0.0213606,0.0438051,0.0202805,0.00343942,0.00636388,0.00348566,0.00386529,0.0076216,0.00401629,0.00678226,0.0134824
0.00728011,0.0212756,0.0396977,0.0182559,0.00307207,0.00596551,0.0031178,0.00336435,0.0072034,0.00384386,0.00636802,0.0108491
0.0139275,0.0124131,0.0352656,0.0166397,0.00290891,0.00574234,0.0029698,0.00335244,0.00711609,0.00384481,0.00541124,0.0149443
0.0136227,0.0112598,0.0316094,0.015127,0.00280806,0.00552238,0.00286805,0.0033842,0.00697961,0.00366024,0.00468994,0.0139463
0.00841017,0.0159752,0.0300946,0.0149935,0.00377388,0.0066501,0.00439209,0.00502149,0.00707074,0.00406111,0.00580028,0.00992691
0.00656182,0.0149238,0.0298694,0.0193283,0.00434072,0.00784721,0.0152396,0.0248069,0.026469,0.0159472,0.0089135,0.00853237
0.00890754,0.00712392,0.022221,0.00996031,0.00303277,0.00590256,0.00635946,0.00733039,0.0218958,0.0111803,0.00487062,0.0100391
0.00888309,0.00661455,0.0190699,0.010203,0.00238516,0.00459831,0.00383464,0.0103718,0.0230235,0.0108685,0.00363836,0.0097641
0.00498422,0.00856496,0.0156466,0.0062133,0.00293842,0.00443455,0.0032622,0.0114154,0.0226017,0.0108421,0.00343805,0.00641551
0.00214688,0.00725125,0.0148323,0.0081325,0.00224038,0.00404394,0.0024054,0.00958186,0.0214421,0.0104319,0.00309674,0.00430008
0.00575333,0.00441928,0.0126276,0.00609003,0.0022841,0.0043464,0.00250322,0.00925633,0.0214262,0.0105398,0.00241375,0.00635781
0.00598334,0.0054587,0.012989,0.00924452,0.0211722,0.0428443,0.021048,0.0100536,0.0219414,0.0129219,0.0052799,0.00756318
0.00340978,0.00524329,0.00947724,0.00439165,0.0183322,0.0431251,0.0215083,0.00964218,0.0183752,0.00913511,0.00199748,0.00394717
0.00118052,0.00411297,0.0082479,0.00455643,0.0168485,0.039502,0.0189507,0.00853617,0.0182635,0.0090126,0.0019735,0.00259431
0.00314816,0.00200055,0.00657281,0.00300156,0.0153365,0.0370228,0.0180213,0.00836748,0.0178065,0.00875806,0.00196853,0.00372535
0.00352585,0.00192449,0.00619794,0.00388567,0.0151784,0.036085,0.017608,0.00843583,0.0173013,0.00841535,0.00158274,0.00380593
0.00347487,0.00317142,0.00525497,0.00281409,0.0168571,0.0336493,0.0166501,0.0104435,0.0180345,0.00934321,0.00178373,0.00197984
0.0283155,0.00301808,0.00484816,0.00245985,0.0125376,0.0296556,0.0109666,0.0132738,0.0174071,0.00980452,0.02487,0.0583614
0.026729,0.00188167,0.00316572,0.00149272,0.0121796,0.0284905,0.0119756,0.00915416,0.0164457,0.00767336,0.0262453,0.0574564
0.0221348,0.00163309,0.00329041,0.00182857,0.0118691,0.0270853,0.0119547,0.00788539,0.015831,0.00749344,0.02035,0.0477895
0.0220298,0.00232868,0.00296003,0.00150485,0.0112171,0.0260667,0.011765,0.00760437,0.0151135,0.00731324,0.0214933,0.0477568
0.0209559,0.00194377,0.00232637,0.00136048,0.0105394,0.0245797,0.0114251,0.00744053,0.0144698,0.00696404,0.01814,0.0426765
0.0168095,0.00671499,0.00458546,0.00227749,0.010649,0.0247191,0.0127703,0.00735008,0.0154589,0.0117447,0.0238123,0.0391824
0.0123286,0.0146483,0.00175289,0.0014663,0.00937054,0.0220675,0.0107392,0.00685276,0.0136921,0.00925504,0.0154584,0.0254872
0.0258808,0.0117383,0.00240016,0.00101732,0.00929681,0.0210045,0.010523,0.00629823,0.0122793,0.00658539,0.0137583,0.0311301
0.0332674,0.0109227,0.00218271,0.00117834,0.00884868,0.0198776,0.00967218,0.00576628,0.0121129,0.00635605,0.0119939,0.0353826
0.0241122,0.00984986,0.00209091,0.00104832,0.00786172,0.0187091,0.00914945,0.00558575,0.0118441,0.00625497,0.0099496,0.0266161
0.0081508,0.00792951,0.00128944,0.000783013,0.00774651,0.0181058,0.00880897,0.00552467,0.0116084,0.0061779,0.00955849,0.0147942
0.0214225,0.0170917,0.0138001,0.0128444,0.0154308,0.0213265,0.0114342,0.00893721,0.0152686,0.00914833,0.0115408,0.0231253
0.0226092,0.016982,0.0474047,0.0226617,0.00759183,0.0164018,0.00844283,0.0054662,0.0111693,0.00589033,0.00819157,0.02396
0.0160077,0.0218981,0.0413643,0.019147,0.00735472,0.0160078,0.00763813,0.00479642,0.0104356,0.00541172,0.00690191,0.0176858
0.0053748,0.019088,0.0365183,0.0168002,0.00667512,0.0149802,0.00736086,0.00483181,0.0101321,0.00512666,0.00623002,0.00938672
0.0106496,0.00941946,0.0321017,0.0151953,0.00610819,0.0140097,0.00703701,0.00481608,0.0098251,0.00500851,0.00566669,0.0122743
0.0144576,0.0121378,0.0291423,0.0139475,0.00576631,0.0137269,0.00683879,0.00476634,0.00981299,0.00498136,0.00508441,0.0147818
0.0162408,0.0126404,0.0252965,0.0173842,0.00996221,0.0174738,0.0116263,0.0156407,0.0171815,0.0243726,0.0405268,0.0388174
0.0284458,0.0105308,0.0216571,0.0105033,0.00574176,0.0129165,0.00986977,0.00696419,0.0106804,0.00645804,0.024824,0.054821
0.0279216,0.00460943,0.0184439,0.00888783,0.00514876,0.0117475,0.00682456,0.00482176,0.0089969,0.00461098,0.0203982,0.0498905
0.0189566,0.00542536,0.015668,0.00789266,0.00473936,0.0114141,0.00651317,0.00474494,0.00839873,0.00425188,0.0199257,0.0439634
0.0160979,0.00712116,0.0135174,0.00633171,0.0044158,0.0106069,0.00610278,0.00492928,0.008451,0.00426647,0.0178686,0.039599
0.0210395,0.00609736,0.0119145,0.0056453,0.00434891,0.0101621,0.00606741,0.00523682,0.00846064,0.00423611,0.0172561,0.0396459
0.0423118,0.0154486,0.0067531,0.00588821,0.00771545,0.0138913,0.00699171,0.00505778,0.0113703,0.0171869,0.0104898,0.047652
0.0342664,0.00767871,0.00862479,0.00417157,0.0039424,0.00875872,0.00460828,0.00380334,0.0081545,0.0051742,0.0126179,0.0384823
0.0226544,0.00644808,0.00745197,0.00364726,0.00378028,0.00848489,0.00433281,0.00371804,0.00745241,0.00411809,0.0118292,0.0278781
0.00745409,0.00997247,0.00710117,0.00335287,0.00339874,0.00793682,0.00401461,0.0033426,0.00718089,0.00388438,0.0103878,0.0167975
0.0204253,0.0100821,0.00594673,0.00273351,0.00368287,0.00782003,0.00377097,0.00329341,0.00695636,0.00366834,0.00924287,0.0232241
0.0245274,0.00820774,0.00514309,0.00273892,0.00386683,0.00786311,0.00393939,0.00320852,0.00701588,0.00393041,0.00835354,0.0252476
0.020236,0.0309958,0.0516633,0.0261739,0.00580228,0.00808536,0.00410837,0.00418808,0.00872826,0.00602576,0.00904692,0.0217451
0.0055741,0.0137964,0.0432691,0.0200469,0.00357848,0.00696703,0.0035015,0.00328559,0.00642623,0.00345047,0.00655573,0.0106393
0.0128868,0.0184895,0.0394135,0.0184325,0.00344163,0.00658643,0.00315738,0.0028112,0.00600305,0.00315243,0.00609855,0.0147515
0.0152235,0.0192024,0.0351638,0.0166096,0.00331627,0.00620434,0.00302133,0.00271466,0.00596251,0.00323174,0.00535739,0.0160247
0.0104127,0.0130615,0.0314188,0.0151803,0.00350033,0.00610282,0.00299529,0.00284251,0.00585133,0.00309485,0.00476404,0.011348
0.00514088,0.0103317,0.0299275,0.0156051,0.00559581,0.00892908,0.00642609,0.00542213,0.00408219,0.0053398,0.00631653,0.00812797
0.00858371,0.0143363,0.0298575,0.016339,0.00652,0.0109533,0.0219422,0.028894,0.0182762,0.00630005,0.00435954,0.0109892
0.00991022,0.0118331,0.0226902,0.0116343,0.00321614,0.00780776,0.00845958,0.0225693,0.0114004,0.00248302,0.00427501,0.0105609
0.00697497,0.00793981,0.0203361,0.00982577,0.00239249,0.00525354,0.0110441,0.0249451,0.0127308,0.00233861,0.00355804,0.00799005
0.002047,0.0055962,0.0177505,0.00878605,0.00222592,0.00440945,0.0118899,0.0234592,0.0113725,0.00212797,0.00291051,0.00453435
0.00442664,0.00711835,0.0148572,0.00741348,0.00210821,0.00378321,0.0114739,0.0232905,0.012457,0.00227525,0.00287584,0.00551108
0.00682773,0.00801427,0.0144828,0.00865467,0.00217023,0.00466074,0.0119924,0.0225453,0.0115789,0.00149367,0.00287172,0.00745179
0.00473831,0.00587838,0.0126504,0.00809692,0.0205471,0.0422483,0.0290226,0.0225625,0.0120954,0.00423878,0.00384204,0.00582721
0.00161706,0.00312389,0.0100165,0.00507601,0.0179873,0.0424491,0.0289049,0.0196451,0.00966541,0.00152674,0.00179243,0.00277773
0.00257329,0.00403634,0.00846086,0.004362,0.016698,0.0385014,0.0266176,0.0207149,0.0105513,0.00172428,0.00166017,0.00326248
0.00367021,0.00403054,0.00712217,0.00375839,0.0156764,0.0366016,0.0260253,0.0200586,0.00923564,0.0012936,0.00164117,0.00413063
0.00288278,0.00265848,0.00630483,0.003599,0.0141199,0.0347495,0.0254741,0.0203488,0.0102185,0.00152534,0.00142233,0.00327793
0.00143401,0.00208435,0.00595309,0.00480324,0.0139055,0.0313808,0.0322799,0.0274602,0.0163195,0.00572193,0.00288802,0.00430848
0.0015833,0.00140157,0.00431753,0.0023289,0.011725,0.0290477,0.0273866,0.091921,0.0441021,0.00314596,0.0022447,0.00366907
0.00225152,0.00233171,0.00383857,0.00201073,0.0122466,0.0289242,0.0369965,0.0853634,0.0397349,0.00218195,0.000830481,0.00239119
0.00179142,0.0015706,0.00357956,0.00218655,0.0115734,0.0265369,0.0468647,0.0819065,0.038881,0.00216195,0.00110877,0.00232576
0.000660848,0.000864935,0.00310739,0.00192231,0.0108436,0.0248038,0.0439771,0.0769095,0.0363894,0.00208855,0.000888818,0.00141134
0.000930499,0.0012433,0.00298693,0.00156559,0.00977779,0.0243784,0.0320587,0.0725927,0.0358107,0.00220767,0.000670312,0.0013123
0.0162763,0.00867478,0.0052279,0.00489801,0.00976734,0.0234822,0.0168363,0.0628762,0.0301214,0.010544,0.0169391,0.0206542
0.028982,0.00314437,0.00192067,0.000955059,0.00864506,0.0206226,0.0257929,0.0627345,0.0280551,0.0036096,0.0237744,0.0583258
0.0256946,0.00194687,0.00177359,0.00121486,0.00881664,0.0199137,0.0281347,0.0545125,0.0259485,0.00124503,0.0241538,0.0550512
0.0233097,0.00165574,0.00170786,0.00115172,0.00846774,0.0182565,0.0301938,0.0516509,0.0255551,0.00185736,0.0212092,0.0495571
0.0223265,0.00126242,0.00103264,0.000661041,0.00731948,0.0172165,0.0257436,0.0478323,0.0228175,0.00134167,0.0205113,0.0472944
0.0207829,0.00177967,0.00144167,0.000971129,0.00715823,0.0162031,0.0171065,0.0454595,0.0220639,0.00154191,0.0186643,0.0431191
0.0187355,0.0179485,0.0289313,0.0230895,0.0174584,0.0208087,0.0148539,0.0468327,0.0259526,0.00474165,0.018706,0.0409214
0.017313,0.0200897,0.0460791,0.0219929,0.00738807,0.0145687,0.0173254,0.0384722,0.0187039,0.0012379,0.014735,0.0347801
0.0150399,0.0176131,0.0409176,0.0194034,0.00744259,0.0146157,0.0213742,0.0357654,0.0168431,0.00104958,0.013621,0.0313885
0.013336,0.0156606,0.0361609,0.0172238,0.00681635,0.014182,0.020574,0.0334915,0.0163005,0.00119827,0.0122345,0.0279901
0.0114028,0.0134404,0.0318657,0.0153935,0.00620801,0.0131122,0.0151409,0.0306176,0.0147038,0.000766141,0.0109488,0.0248054
0.0107294,0.0120214,0.0287081,0.0141365,0.00632871,0.0127144,0.00804802,0.0287108,0.0143107,0.0010038,0.00994771,0.0225364
0.0108405,0.0159678,0.0279699,0.013049,0.00501816,0.00848754,0.0527653,0.092428,0.052272,0.0117294,0.0124108,0.0221946
0.00889456,0.00884122,0.0204288,0.0104426,0.00521922,0.0101053,0.0401431,0.0933961,0.0446347,0.00259932,0.00734028,0.0172635
0.00704304,0.00736898,0.0175303,0.00890941,0.00562753,0.0124257,0.0447195,0.0889018,0.0424642,0.00224149,0.0066243,0.0150315
0.00625981,0.00635371,0.0152328,0.00760497,0.00481997,0.0083753,0.0371979,0.0836885,0.0406491,0.00232719,0.00601512,0.0135055
0.0058594,0.00559845,0.0132972,0.00669111,0.00459776,0.00894187,0.0331829,0.0792928,0.0373509,0.00136371,0.00519287,0.0119849
0.0053996,0.00506936,0.0117335,0.00593788,0.00429769,0.0083637,0.0303337,0.0750094,0.0354778,0.00155196,0.00456388,0.0108997
0.0261056,0.00698034,0.0114703,0.00485028,0.00673617,0.0104213,0.0290207,0.0664345,0.0331332,0.0104801,0.02721,0.053182
0.0240993,0.00326099,0.008329,0.00421293,0.00328177,0.00735494,0.0283361,0.0601385,0.0294019,0.00248687,0.0246946,0.0528186
0.0210403,0.00207044,0.00689751,0.00380197,0.00353514,0.00805141,0.0275675,0.055238,0.0261937,0.00149886,0.0186224,0.0440764
0.0205434,0.00205531,0.00593377,0.00306285,0.00326531,0.00740828,0.022317,0.0508067,0.023901,0.00093042,0.0201931,0.0442852
0.018479,0.00212336,0.00530018,0.00284909,0.0037091,0.00773902,0.0163254,0.0462688,0.0221271,0.000803184,0.0166196,0.0388732
0.017753,0.0019648,0.0049914,0.00299971,0.00365563,0.00745135,0.0159413,0.0428308,0.0209483,0.001139,0.0164422,0.0371075
0.0152635,0.0222935,0.0488162,0.0246537,0.00562036,0.00684879,0.0176467,0.0394798,0.0184849,0.00184149,0.0147721,0.0314373
0.0136222,0.0193368,0.042892,0.0207371,0.00377101,0.00607097,0.0185808,0.036529,0.0174827,0.00115112,0.0123406,0.0286179
0.0120325,0.0168857,0.0384902,0.0182047,0.00342723,0.00563462,0.0158594,0.0338038,0.01616,0.000711645,0.0116143,0.0260913
0.0109008,0.0151203,0.0344149,0.0165706,0.00352629,0.00542502,0.0122057,0.0310374,0.0148467,0.000649127,0.00965496,0.022741
0.0101807,0.0137832,0.0311132,0.0152396,0.00356605,0.00532661,0.010846,0.0289203,0.0138041,0.000624138,0.00902044,0.0206665
0.0112895,0.0139729,0.0295622,0.015579,0.00573331,0.00849444,0.0136088,0.0318359,0.0153961,0.00430186,0.0112721,0.0210239
0.010892,0.0154539,0.029925,0.0151046,0.00521064,0.00883826,0.0223866,0.0439601,0.0248449,0.00444359,0.00819661,0.0184578
