-8.21963,4.02494,-0.283101,0.83796,-0.297788,0.0641494,-0.221586,-0.135658,-0.25207,0.0609162,0.213932,0.175449,-0.0266353,0.214567,0.123162,-0.115233,-0.14966,-0.181622,-0.269282,-0.190057
-7.69931,3.67179,-0.197267,0.721237,-0.387361,0.0113527,-0.162199,-0.0834312,-0.0897171,-0.204093,-0.212825,0.326236,0.0560452,0.0172671,-0.126272,-0.0654137,0.134091,-0.226555,-0.32935,-0.150464
-7.4007,3.2558,-0.184914,0.794848,-0.333585,0.0454665,0.278057,0.251187,-0.078522,-0.133139,-0.183469,-0.0343735,-0.0942903,0.0462985,0.0319553,-0.10054,-0.0342854,-0.167822,-0.28943,-0.295181
-7.211,3.42427,-0.389929,0.506936,-0.47655,-0.137399,-0.101696,0.229491,0.101929,0.091424,-0.123821,0.128275,0.051578,0.106726,0.324661,-0.0426681,-0.0181214,-0.120443,-0.4041,-0.315512
-7.72498,3.65046,0.0333074,0.519136,-0.304924,0.0458868,-0.0672795,0.265348,-0.00202455,-0.0124599,-0.169855,-0.134125,-0.319391,0.0205571,0.154982,0.0531909,0.0279952,-0.215183,-0.361835,-0.531709
-8.0837,3.63284,-0.116008,0.669643,-0.291924,0.0353566,0.171888,0.250109,-0.266474,-0.184243,-0.221379,0.103502,0.002256,0.0208844,-0.0209829,0.0265273,0.10807,-0.20336,-0.211089,-0.240236
-7.66021,3.18623,0.130047,0.63147,-0.192837,0.0173955,0.118865,0.172827,-0.164137,-0.268432,-0.0614092,0.335961,0.100162,-0.20327,0.121293,0.0189498,-0.116004,-0.0908059,-0.298525,-0.203289
-7.06963,3.05,0.40883,0.443628,-0.278779,0.00145729,0.147666,0.283082,-0.101359,-0.292793,-0.0360458,0.1951,0.0195803,-0.0635213,0.166397,-0.0714028,-0.508877,0.0619366,-0.224868,-0.32382
-7.14887,3.06139,0.378411,0.259328,0.0103384,-0.0263585,0.124294,0.43065,0.142756,-0.265482,-0.342877,0.0423633,0.160397,0.0601762,0.399762,-0.190441,-0.49284,0.0244358,-0.432553,-0.012853
-7.82798,2.8238,0.375715,0.679184,0.110651,-0.0755723,0.479335,0.752957,0.0905697,-0.403563,-0.327076,0.304364,-0.0162941,0.271122,0.290067,-0.354015,-0.677971,-0.0875136,-0.122646,-0.232585
-8.26412,3.2057,0.194891,0.57206,0.0502344,0.26762,0.53085,0.748788,0.17619,-0.303423,-0.314869,0.160721,-0.157445,0.0254861,0.0498309,-0.427197,-0.494236,-0.239934,0.0279503,0.0647032
-7.46415,2.92189,0.220798,0.326542,-0.0737509,0.0641966,0.789061,0.780106,0.395903,-0.30666,-0.490045,0.0621494,-0.112907,-0.131124,0.0656473,-0.121412,-0.56463,-0.171252,-0.230291,-0.279338
-7.07615,2.61716,0.267766,0.347184,-0.242832,0.342046,0.504212,0.857297,0.441104,-0.0803485,-0.50556,0.0790448,0.136523,-0.151958,0.103386,-0.0226093,-0.490638,-0.406729,-0.139168,-0.31732
-7.38255,2.51939,0.411194,0.460836,-0.26137,-0.00217104,0.532687,0.771339,0.480471,0.0841827,-0.330408,-0.00509323,-0.0669372,-0.251696,0.265811,0.243997,-0.338444,-0.336452,-0.0854608,-0.327912
-7.47454,2.7699,0.266371,0.635894,-0.300868,0.111513,0.295006,0.543087,0.315365,0.0833792,-0.178111,-0.0323602,-0.12335,-0.00351182,0.534168,0.230243,-0.419191,-0.0105622,-0.103026,-0.391095
-7.76485,2.96375,0.138261,0.663759,0.0698053,0.122972,0.0997034,0.477338,0.317601,-0.069798,-0.342748,0.106815,0.0760331,0.236578,0.3177,0.0339421,-0.626497,-0.234772,-0.189962,-0.442568
-7.29829,2.85555,0.177639,0.629355,-0.115384,0.0899329,0.128035,0.686004,0.223052,-0.3562,-0.52044,0.190395,0.339367,-0.207622,0.137526,0.123571,-0.747551,-0.234132,-0.176539,-0.352872
-7.42867,2.49549,0.215026,0.797927,-0.100944,-0.229167,0.213159,0.671156,-0.00854132,-0.198272,-0.437693,-0.0320871,0.256984,-0.0968985,0.132232,0.313472,-0.383088,-0.353729,-0.252214,-0.258712
-7.16504,2.55857,0.121857,0.633254,-0.548222,-0.107877,0.148825,0.648617,0.0810365,-0.241739,-0.240895,-0.166771,-0.0925215,0.00216947,-0.030099,0.110925,-0.152337,-0.372694,-0.311826,-0.342104
-7.55533,2.75265,0.0964406,0.514291,-0.212422,-0.0685483,0.0186938,0.71319,0.139537,-0.164468,-0.797287,-0.230713,0.0807047,-0.141328,-0.0437938,0.0909445,-0.174683,-0.256873,0.0139015,-0.223098
-8.21459,2.79259,0.316802,0.536048,-0.288354,0.312907,0.0995793,0.533652,0.17423,-0.465394,-0.701894,-0.14767,-0.0423037,0.00646534,0.0557587,-0.0374444,-0.387946,-0.22405,-0.112521,-0.185061
-8.01269,2.55766,0.0852913,0.713308,-0.256374,0.0721224,0.225298,0.674547,0.252006,-0.172189,-0.502984,-0.28009,-0.126636,-0.196613,-0.0769541,-0.262359,-0.406777,-0.44722,0.00988771,-0.270175
-7.10973,2.47521,-0.250864,0.665366,-0.109864,0.27238,0.241778,0.584219,0.162346,-0.174741,-0.31824,-0.170846,0.0833249,0.0816554,0.117211,-0.163391,-0.268201,-0.119087,-0.0454068,-0.336455
-6.7807,2.54576,0.129916,0.58129,-0.12153,0.033574,0.30041,0.356553,0.443988,0.205548,-0.300967,-0.349353,0.0590235,0.190963,-0.110398,-0.322583,-0.140407,0.0483522,-0.236744,-0.373496
-7.27196,2.80737,0.316599,0.889588,-0.278158,-0.239446,0.15229,0.438807,0.450355,0.281326,-0.164425,-0.352477,-0.283994,0.0808067,0.173536,-0.261801,-0.163405,0.181443,-0.29641,-0.251238
-7.65334,2.79307,0.152276,0.701729,-0.41985,0.00166628,-0.0377733,0.622219,0.818743,0.279655,-0.248584,-0.259092,-0.0819538,0.127851,-0.151471,-0.382971,-0.132266,0.262207,-0.177154,-0.428968
-7.9158,2.84168,-0.0357675,0.942381,-0.0400202,-0.0672211,-0.258152,0.353451,0.667628,0.424589,-0.368206,-0.577216,-0.174331,-0.0929673,-0.110137,-0.31155,-0.370195,0.297485,-0.0699692,-0.239772
-7.02827,2.68347,-0.162228,0.922672,-0.148177,-0.389323,-0.248072,0.11274,-0.00527955,0.37346,0.117024,-0.134602,-0.0994769,-0.129015,-0.187856,-0.251727,-0.403982,-0.107618,-0.125339,-0.324955
-6.82758,2.56369,-0.357187,0.614765,-0.376166,-0.337974,-0.367171,0.00414947,0.0940951,0.395337,0.163697,-0.194295,-0.392286,0.056321,0.0367761,-0.303427,-0.43832,-0.115031,-0.133188,-0.352742
-7.0565,2.71342,-0.465737,0.680775,-0.180741,-0.0192095,-0.322516,0.0112753,0.126002,0.319162,0.13112,-0.0296499,-0.330729,-0.120382,-0.000445021,-0.221648,-0.669389,-0.195217,0.0649421,-0.350337
-7.32723,3.01863,-0.277617,0.580445,-0.0444165,0.150397,-0.499197,-0.000518939,-0.0469102,0.539176,0.342691,0.112403,-0.42792,-0.113055,0.229903,-0.141431,-0.543633,-0.282121,-0.0315363,-0.109627
-7.57472,2.94075,-0.0404562,0.976157,-0.0179044,0.0616353,-0.36429,-0.328114,0.0443725,0.668776,0.250842,0.179012,-0.139446,-0.0980858,0.356914,-0.160151,-0.486608,-0.58152,0.0380689,-0.0283962
-6.91889,2.98077,0.0920355,0.585017,-0.25069,-0.0403032,0.0348036,0.0141823,-0.0453508,0.457389,0.648714,0.620284,-0.0164868,-0.230852,0.151957,-0.100437,-0.274677,-0.442424,-0.289685,-0.0359526
-6.8534,2.89717,0.169575,0.902627,-0.374845,-0.083009,0.0723572,0.0716117,0.00385568,0.228522,0.37852,0.767006,0.0215027,-0.018654,0.0298278,-0.0907578,-0.200381,-0.453165,-0.113749,0.00525954
-6.96179,3.01098,0.0517356,0.800626,-0.282666,0.0390299,-0.109626,0.023185,0.0285038,0.43259,0.522782,0.704158,-0.185529,-0.081104,0.216512,0.0689546,-0.392939,-0.39804,-0.128234,-0.0701262
-7.57077,3.36658,-0.108017,0.960174,-0.385241,0.151639,-0.0728366,-0.360956,0.265207,0.584249,0.636549,0.411015,-0.160411,-0.0733777,0.144307,-0.00959605,-0.391283,-0.45526,-0.310108,-0.0949593
-7.9878,3.17511,-0.056607,0.876997,-0.320002,0.269483,-0.178612,-0.208396,0.308344,0.532065,0.516479,0.427121,-0.0503255,-0.206178,0.0969854,-0.248241,-0.267169,-0.410197,-0.183279,-0.108185
-7.18171,2.66829,-0.17232,0.935762,0.104219,0.126038,-0.324102,-0.278348,-0.0505866,-0.044242,0.0695203,0.478828,0.318596,-0.0863904,-0.190966,-0.0996581,-0.399644,-0.3221,-0.350609,-0.216357
-7.48331,2.53112,-0.278201,0.852363,-0.00511907,0.0190969,-0.276309,-0.245407,-0.27953,0.153881,0.0765117,0.350514,0.255671,-0.206965,-0.180477,-0.333336,-0.425339,-0.321063,-0.300086,-0.483188
-7.26833,2.66834,-0.646397,0.778531,-0.0815639,-0.123492,-0.292673,-0.247166,-0.29669,-0.142816,-0.057285,0.110697,0.215762,-0.326008,-0.385017,0.0134194,-0.477299,-0.296422,-0.368088,-0.63724
-7.42241,2.82671,-0.532167,0.915235,0.0885375,0.101261,-0.366271,-0.321399,-0.391435,0.121517,0.243452,0.257199,0.268028,-0.101594,-0.207864,0.0368363,-0.50376,-0.256061,-0.574706,-0.541796
-8.18925,3.05479,-0.173295,0.86946,0.00351552,0.303312,-0.0833838,-0.547295,-0.783883,0.199417,0.270063,0.38907,0.380703,0.0288667,0.0561596,-0.272303,-0.51456,-0.358242,-0.490841,-0.315777
-7.47961,3.03915,-0.225119,1.05642,-0.283801,0.126146,-0.267149,-0.377241,-0.278239,0.000162799,0.169801,0.374084,0.476386,-0.0377004,-0.263784,-0.0997493,-0.337517,-0.308259,-0.384047,-0.292734
-7.14801,3.08511,0.00847576,0.662737,-0.340572,0.133494,-0.261223,-0.0659409,-0.0471706,-0.138362,0.103091,0.267928,0.297805,0.292188,0.045958,-0.323949,-0.255389,-0.0111637,0.0211881,-0.304921
-7.15352,3.48776,0.102803,0.52133,-0.485388,0.0277518,-0.238481,0.200869,-0.202575,-0.33395,-0.19207,0.236147,0.356249,0.356834,0.0543162,-0.232629,-0.346121,-0.256138,-0.0976125,-0.303083
-7.50822,3.83915,0.0122748,0.71915,-0.605268,0.0620404,0.138672,0.113956,-0.171868,-0.263774,-0.441107,0.0314829,0.194783,0.534374,0.133635,-0.342657,-0.510888,-0.243942,0.158066,-0.303847
-8.00141,3.46028,-0.121442,0.798984,-0.0908482,0.369795,0.21264,0.168754,-0.202592,-0.405029,-0.531071,-0.114661,0.0185528,0.408828,0.149166,-0.369744,-0.400913,0.0378169,-0.0427096,-0.33361
-7.79258,3.08769,-0.349305,0.917026,-0.214948,-0.0704407,-0.364664,-0.0082427,0.146114,-0.136131,-0.316728,-0.114598,-0.124824,0.0215672,-0.267515,-0.222141,-0.0883201,-0.292697,-0.262718,-0.261622
-7.23178,2.8378,-0.113731,0.867074,-0.629793,-0.131278,0.0696872,0.30199,-0.277663,-0.41087,-0.325627,-0.182652,0.0705107,0.166878,0.138686,-0.0311936,-0.0573013,-0.208591,-0.191133,-0.234169
-7.23787,3.3,-0.494389,0.724733,-0.638827,0.0700796,-0.0190268,0.0864849,-0.211023,-0.284483,-0.418445,0.0134175,0.149943,0.292849,0.336592,0.0937732,-0.276975,-0.262352,-0.00555656,0.0183333
-7.89819,3.1216,-0.185605,0.881493,-0.81585,-0.216133,6.46262e-05,0.31677,-0.19715,-0.129809,-0.263699,-0.0779512,0.207687,0.372964,0.571807,0.374121,-0.492138,-0.387425,-0.0107268,0.00634512
-8.46352,3.13766,-0.0939364,0.85491,-0.618854,-0.26132,-0.332704,0.073355,0.26817,-0.158864,-0.371656,-0.194374,0.094761,0.601723,0.524077,0.0901418,-0.497815,-0.575531,-0.0484156,0.127516
-8.07434,3.00995,-0.313514,0.653688,-0.724573,-0.372805,-0.163829,-0.148132,0.0677478,-0.033619,-0.303184,-0.207328,-0.240551,0.0129035,0.279833,-0.101918,-0.406986,-0.273495,-0.378104,-0.333846
-7.14477,2.9678,-0.292195,0.638023,-0.680577,-0.131358,-0.0532175,0.0732478,0.00924428,-0.0604507,-0.376163,-0.420173,0.227432,0.0203985,0.199468,-0.140546,-0.128379,-0.193101,-0.304918,-0.144359
-7.09457,2.95488,-0.158446,0.608844,-0.360604,0.161334,-0.0943249,-0.116722,-0.374252,-0.0136292,-0.34854,-0.0928467,0.0625593,0.0425925,0.0271398,0.163795,0.260742,0.0190158,-0.293256,-0.0398911
-7.58298,3.29333,-0.486637,0.691917,-0.0292432,0.0207394,-0.479914,-0.311522,-0.418393,-0.365553,-0.433213,-0.0551606,0.125813,0.00491255,0.101152,0.256198,0.0420707,0.105762,-0.201152,-0.0986487
-8.05103,3.60634,-0.295022,1.04998,0.0024243,-0.034006,-0.104406,-0.196429,-0.336146,-0.323673,-0.283109,-0.0796582,-0.358004,-0.067495,0.188069,0.254815,0.124057,-0.0433031,-0.153064,-0.0705429
-7.67912,3.53781,-0.0012127,1.00199,-0.143596,0.23497,-0.0700455,-0.272579,-0.474249,-0.401523,-0.148826,-0.169247,-0.325144,0.0132765,0.225663,0.320455,0.189673,0.0510956,-0.348914,0.0566181
-7.13771,3.32366,0.00910999,0.858843,-0.0206755,0.326466,-0.0730524,-0.303769,-0.449345,-0.277335,0.00851701,-0.0453723,0.0351564,-0.192542,-0.0471527,0.136541,-0.148899,0.145036,0.0671528,0.105315
-7.04121,3.41809,0.261274,0.943692,-0.366538,-0.217512,0.271922,0.178649,-0.468147,-0.264138,-0.112296,-0.0777222,-0.18825,-0.221167,-0.0638431,0.0287017,0.0905608,0.297464,0.0177839,-0.0773473
-7.58944,3.54751,0.0555087,1.07548,-0.406909,-0.189486,-0.0270043,0.0545057,-0.25648,-0.137804,0.0306846,-0.272492,-0.269894,-0.160965,-0.0325483,-0.0198163,-0.0390896,0.281206,0.191559,-0.0787443
-8.29959,3.76312,-0.222879,0.885345,-0.0586165,0.186517,-0.152866,0.174615,0.0251755,0.0196134,-0.123712,-0.492487,-0.27625,-0.244454,-0.0338786,-0.352723,-0.0917499,0.470972,0.143381,-0.0315173
-7.7781,3.31658,-0.254051,0.979306,-0.257948,0.127644,-0.0702136,0.0602665,-0.20839,-0.232648,-0.400146,-0.304109,0.0372497,-0.0519269,-0.169502,-0.31509,-0.000775702,0.142974,0.256412,0.0459883
-7.3117,3.19024,-0.26644,0.745028,-0.11072,0.266063,-0.0141636,-0.162566,-0.246593,-0.476205,-0.3771,-0.340542,-0.111304,0.0455736,0.0965511,0.0679994,-0.00484854,-0.0108032,0.19795,-0.0163868
-7.33039,3.32534,-0.261014,0.795426,0.121337,-0.00663447,-0.329007,-0.098806,-0.0788116,-0.403996,-0.245903,-0.296386,-0.36187,-0.00217785,0.136395,-0.041483,-0.000887255,-0.130133,-0.131037,-0.0883645
-7.4373,3.62466,-0.446301,0.692953,-0.148211,-0.0474025,-0.136535,-0.154669,0.0628615,0.229321,-0.196734,-0.0935648,-0.365936,-0.0663561,-0.115038,-0.277199,-0.225344,-0.296574,-0.0824692,0.037234
-7.98371,3.82211,-0.498594,0.837424,-0.0208783,-0.0276489,0.00931892,-0.0739797,0.111114,0.548776,0.0523626,-0.234698,-0.420286,-0.350847,-0.107358,0.128315,-0.0176825,-0.396826,-0.126482,0.0516753
-7.41651,3.38633,-0.123956,0.640161,-0.0394576,0.174489,0.040311,-0.0487545,-0.075788,0.0422364,-0.142103,-0.195183,-0.267818,-0.210908,-0.103099,0.116164,-0.130149,-0.247496,-0.143134,-0.0165308
-7.10428,2.92353,0.0714955,0.652118,-0.0207074,0.422121,0.392359,0.0966662,-0.0793047,-0.297094,-0.443713,-0.0936897,-0.0346997,-0.0431789,0.116498,-0.161325,-0.109885,-0.164147,-0.247275,0.143451
-7.22096,2.75056,-0.0280177,0.662561,0.156736,0.282368,0.500382,0.0562387,-0.139418,-0.395794,-0.577918,-0.216055,0.0850712,0.0919616,0.302814,-0.0983991,-0.352219,-0.09249,-0.099764,0.125011
-7.30639,2.7532,0.102188,0.536427,0.0566254,0.371346,0.0731534,0.117212,-0.209902,-0.193773,-0.38237,-0.0443104,-0.00267885,0.191208,0.284232,-0.198079,-0.217698,-0.156927,0.00647811,0.104857
-7.72866,2.89158,0.200693,0.783855,-0.0463522,0.0659041,-0.061713,0.0480459,-0.29494,-0.482812,-0.261445,0.0216214,-0.111552,0.242233,0.204533,-0.316753,-0.374257,-0.0963205,0.0347936,0.325878
-7.82228,3.00163,0.224209,0.665459,0.0658975,0.0713716,-0.103279,-0.174587,-0.105009,-0.457698,-0.230394,-0.035457,0.0187701,0.00265536,-0.055859,-0.211225,-0.5188,0.00932488,-0.0279837,0.0837577
-6.89246,2.71355,0.0151911,0.655666,-0.698127,-0.171418,-0.169328,-0.0400507,-0.0244022,-0.371504,-0.56235,-0.247051,0.181132,0.0228479,-0.0136755,-0.391223,-0.339145,-0.234432,-0.118498,0.31337
-6.62032,2.76314,-0.154466,0.375232,-0.310416,-0.256423,0.0201178,0.116286,0.15071,-0.436346,-0.72421,-0.0860076,0.21518,-0.0554771,-0.126389,-0.0709156,-0.476819,-0.206934,-0.102692,0.30501
-7.1383,2.64744,-0.104176,0.612192,-0.220858,-0.302253,-0.260451,-0.0711908,0.125746,-0.236471,-0.76602,-0.183162,0.12599,0.0242551,-0.292259,0.0555083,-0.664899,-0.410772,0.0952704,0.331888
-7.85822,2.90445,-0.0529654,0.712048,-0.192201,-0.21571,0.125494,0.0781673,0.0380022,0.0986254,-0.341027,0.0902942,0.201863,-0.0221172,-0.182835,-0.168472,-0.793978,-0.372062,0.109449,0.469309
-7.91877,2.72113,-0.141156,0.617794,-0.395917,-0.280643,-0.29815,0.0982005,0.487407,-0.0530389,-0.45118,0.279939,0.335497,-0.179366,0.0845513,-0.160757,-0.898056,-0.241924,0.109379,0.20071
-7.43772,2.538,0.0390453,0.393158,-0.437985,-0.0374103,-0.0231523,0.543861,0.421829,-0.0979296,-0.135302,0.107222,0.283211,0.125352,-0.219935,-0.118596,-0.627644,-0.460563,-0.0142419,0.533851
-7.22218,2.29232,-0.203029,0.452658,-0.478831,-0.164004,0.0207354,0.204153,-0.245921,-0.0640765,-0.190797,-0.100747,0.0805445,0.313327,0.140443,-0.180108,-0.565418,-0.422981,0.0764397,0.676485
-7.16163,2.51519,-0.337991,0.48483,-0.475278,-0.187591,0.131184,0.205103,0.119558,-0.0107518,-0.0974075,-0.161281,0.0281787,-0.0232535,-0.270317,0.00265084,-0.468197,-0.528097,0.074682,0.631186
-7.77116,2.91428,-0.246568,0.480695,-0.519362,0.0238859,0.0881896,0.165911,0.291754,0.162415,-0.414083,-0.189356,-0.157525,-0.0872136,-0.289941,0.0492589,-0.18727,-0.515783,-0.0874446,0.483635
-8.12257,2.66283,-0.171142,0.342215,-0.256756,-0.143412,-0.275898,0.0387517,0.220962,0.200764,-0.303099,-0.156404,-0.0660517,-0.31713,0.041952,0.262463,-0.139306,-0.173191,-0.0024006,0.367513
-7.2931,2.24801,-0.2247,0.428606,-0.135488,-0.0410888,-0.178136,0.245371,0.403081,0.282168,-0.143486,-0.120649,-0.123916,-0.03634,0.0232495,-0.116022,-0.472044,-0.0896522,-0.0102591,0.31271
-6.95858,2.20652,-0.432676,0.548266,-0.205962,-0.0760423,-0.0869624,0.350413,0.405748,-0.186412,-0.332768,-0.13012,-0.177144,0.111746,-0.375569,-0.36764,-0.341685,-0.192727,0.0182271,0.147434
-7.11519,2.46125,-0.353215,0.457609,-0.46401,0.0281728,-0.0749326,-0.0192957,0.331884,0.396774,-0.0445408,0.0141663,0.0407524,0.0835511,-0.313204,-0.465225,-0.631801,-0.234691,0.0778431,0.512064
-7.64414,2.84041,-0.388426,0.34246,-0.175949,0.136632,-0.0366592,0.139838,0.236421,0.525375,0.286471,-0.312653,-0.520935,-0.216324,-0.255171,-0.573279,-0.288408,-0.221184,0.0540333,0.588238
-7.61874,3.07406,-0.190356,0.470951,-0.0782081,0.050579,-0.0087267,0.0919589,0.248062,0.437783,-0.0494694,-0.207694,-0.223392,-0.0126926,-0.0716016,-0.520371,-0.40989,-0.22878,0.0238952,0.631406
-7.66669,2.79313,0.0436058,0.950118,-0.43496,-0.0475541,0.026807,0.383716,0.141064,0.316264,-0.306607,-0.0979169,-0.243332,0.0310237,-0.0407092,-0.707295,-0.441843,-0.164799,0.165273,0.166231
-7.309,2.56319,0.180775,1.22181,-0.256287,-0.323085,-0.138473,0.305909,0.240041,0.309007,0.0390391,-0.0437325,-0.0369523,-0.141309,-0.0642293,-0.350677,-0.444031,-0.0962128,-0.0290547,0.159356
-7.25874,2.77598,-0.242393,0.990353,-0.0423222,-0.0947056,-0.0538658,0.266988,0.259344,0.246567,0.0284752,-0.425727,0.0214767,-0.0629485,-0.137092,-0.240674,-0.524356,-0.177064,0.188885,0.404462
-8.03403,2.71008,-0.0995125,0.738981,0.0982311,0.266454,0.391829,0.19688,0.0943054,0.395122,-0.0736901,-0.356662,-0.147525,-0.103477,0.0813253,-0.258196,-0.793672,-0.0975905,0.441009,0.510322
-8.2114,2.6846,-0.403808,0.948765,-0.225376,0.180435,0.140951,0.180647,0.146603,0.424859,0.0585736,-0.400877,-0.0535089,0.0256096,-0.137404,-0.131468,-0.713858,-0.40905,0.250415,0.463923
-7.61244,2.52101,-0.147226,0.582933,-0.126355,0.149566,0.132557,0.314348,0.0545485,0.256203,-0.131331,-0.122473,0.12163,0.0152689,-0.0266833,-0.0740638,-0.32786,-0.374029,0.0808537,0.402481
-7.40655,2.07888,-0.501859,0.761079,-0.255606,-0.00885817,-0.193586,0.224395,0.0736162,0.171163,0.0274856,0.146134,0.356256,-0.221022,-0.033794,0.174463,-0.277202,-0.530259,-0.0673457,0.346253
-7.43094,2.15118,-0.33162,0.765249,-0.0902744,0.120918,-0.332857,-0.153342,-0.183393,-0.0104215,0.0590041,0.35496,0.471514,-0.15096,-0.240663,0.0171089,-0.728136,-0.680833,0.00383598,0.629187
-7.48751,2.33898,-0.485913,0.503693,-0.293621,0.033358,-0.0149119,-0.0857288,-0.256118,-0.112671,0.267645,0.151929,-0.0917522,-0.199506,-0.0198338,-0.037279,-0.611195,-0.866555,-0.145733,0.556737
-7.86614,2.53096,-0.224265,0.932443,-0.182276,0.158364,-0.0643586,-0.360754,-0.176985,-0.0759016,0.264759,0.415607,-0.135442,-0.285009,-0.105813,-0.369807,-0.708512,-0.888361,-0.171678,0.621397
-7.27304,2.72678,-0.135997,0.716209,-0.162173,0.161327,-0.0817376,-0.207165,-0.0510086,0.012213,0.276408,0.390791,0.396538,-0.0304563,-0.573947,-0.333166,-0.53379,-0.588812,-0.221864,0.21122
-6.86615,2.76539,-0.113293,0.824352,-0.270705,-0.224557,0.0456871,0.0270243,-0.272115,-0.357921,0.053101,0.454795,0.73438,0.180384,-0.526474,-0.572206,-0.298325,-0.35828,-0.459665,0.309539
-6.83335,3.11085,-0.474746,0.46861,-0.3764,-0.170362,-0.00251355,-0.0386187,-0.224075,-0.139326,0.372056,0.311659,0.531112,-0.0157095,-0.281398,-0.347008,-0.252905,-0.515895,-0.417907,0.42543
-7.46827,3.16462,-0.337285,0.48994,-0.566828,0.105425,-0.141432,-0.121403,-0.294331,-0.0453429,0.209427,0.395567,0.485123,0.12297,-0.106522,-0.0779889,-0.274778,-0.536727,-0.387318,0.453177
-8.0057,3.06357,-0.669755,0.501681,-0.356185,-0.0716657,-0.13297,-0.0940483,-0.144633,-0.18949,0.00207746,0.503536,0.435145,0.162287,-0.12694,-0.13819,-0.261824,-0.335326,-0.0909365,0.133238
-7.53441,2.66734,-0.39384,0.744887,-0.197418,0.112442,-0.230631,-0.194351,-0.301343,0.126097,0.0819272,0.178946,0.286052,-0.0673475,-0.0360575,0.0403903,-0.269549,-0.332801,-0.258161,0.134063
-6.87817,2.65998,-0.362255,0.800102,-0.354979,-0.0261936,-0.172693,-0.280786,-0.0366724,-0.129912,0.138874,0.161177,0.176145,0.200002,-0.00509162,-0.141307,-0.318758,-0.256384,0.0423022,0.0286496
-7.31956,2.6202,0.0574704,0.8738,-0.557606,-0.0542768,-0.009464,-0.222089,-0.407276,-0.17502,0.0802611,0.198318,0.443297,0.410612,-0.0743308,-0.330043,-0.499683,-0.631947,0.280236,0.41162
-7.60052,2.7737,-0.485524,0.766088,-0.412748,0.121045,0.138981,-0.334346,-0.364295,0.123367,0.256114,-0.0558266,0.484741,0.343116,0.0173735,-0.326327,-0.858955,-0.682767,0.25533,0.584221
-7.88843,2.84283,-0.843913,0.832132,0.102611,0.257507,0.0411175,-0.427759,-0.205327,0.286208,-0.045775,-0.0380019,0.209377,0.265376,-0.078015,-0.403984,-0.531661,-0.469898,-0.0434908,0.310341
-7.63186,2.40898,-0.621574,0.921943,-0.172739,0.303535,-0.143879,-0.160574,-0.312116,0.124077,-0.303817,-0.0155556,0.112951,0.318358,0.103354,-0.242988,-0.674126,-0.543412,0.00752295,0.272864
-7.43349,1.98028,-0.435918,1.1937,-0.121555,0.0290709,-0.304527,-0.307331,-0.0351645,-0.0203061,-0.214456,0.0910441,0.286231,0.176545,0.0539087,-0.179887,-0.391931,-0.18695,0.068454,0.345296
-7.3687,2.48441,-0.910304,0.805726,-0.097634,-0.361346,-0.406601,-0.112193,-0.0457025,-0.0599402,-0.420937,-0.0708619,0.693332,0.521245,0.273869,0.0653404,-0.453115,-0.552875,0.115779,0.663132
-7.65852,2.67662,-0.804366,0.561678,-0.285513,-0.236079,-0.667889,-0.357033,-0.279994,-0.174805,-0.196359,0.173547,0.318414,0.489741,0.629879,0.0366991,-0.336,-0.401711,0.256442,0.40501
-7.95963,3.1216,-0.710573,0.805387,-0.178147,-0.227653,-0.473422,-0.619212,-0.540719,0.0878383,-0.344811,0.0759858,0.338424,0.457561,0.62763,0.310235,-0.382546,-0.578466,0.160053,0.404182
-8.02637,2.84102,-0.389516,1.02234,-0.274017,-0.130469,-0.259084,-0.20433,-0.28807,-0.435254,-0.435162,-0.214263,0.020728,0.464447,0.358388,0.311506,-0.208669,-0.480645,-0.0294161,0.291816
-7.41987,2.51244,-0.240666,0.681766,-0.262416,-0.0994394,-0.333446,-0.132124,-0.0692738,-0.520961,-0.357892,-0.0436521,0.325223,0.452712,0.24949,0.0457383,-0.292166,-0.20318,-0.0524428,0.425035
-7.24473,2.43767,-0.650626,0.575206,-0.384048,0.195726,-0.0306858,-0.057455,-0.0450257,-0.28383,-0.17186,-0.1114,0.110709,0.436824,0.408607,0.244861,-0.266765,0.023767,0.154607,0.39263
-7.28453,2.9472,-0.563454,0.787005,-0.324683,-0.0537662,-0.150653,-0.178508,-0.374787,-0.177941,0.0576282,0.068187,-0.0402398,0.241305,0.283599,0.129109,-0.30041,-0.314085,0.149291,0.583235
-7.61418,3.62171,-0.256915,0.7327,-0.423597,-0.0675511,-0.36899,-0.253773,-0.0576987,0.227577,-0.0572228,-0.158976,0.0415761,0.148385,0.131386,0.100688,-0.2889,-0.571798,-0.158249,0.597768
-7.37182,3.62896,-0.290237,0.613949,-0.438147,0.0443792,-0.410928,0.113128,0.0932445,0.0777644,-0.0275625,-0.221677,-0.00587947,-0.0317835,0.00648787,-0.0211992,-0.454711,-0.49883,-0.0807858,0.380332
-6.51261,3.32562,-0.312829,0.344508,-0.605964,0.0475021,-0.00883955,-0.0766294,-0.15713,-0.180358,-0.132446,0.129012,0.192263,-0.185031,-0.35349,-0.218005,-0.136959,-0.282932,0.0246845,0.465837
